,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,8489503,11519,737
24.0/F中層A,24.0,中層,A,8676701,11773,737
38.0/F高層A,38.0,高層,A,8669331,11763,737
9.0/F低層B,9.0,低層,B,6698100,13450,498
24.0/F中層B,24.0,中層,B,6844783,13717,499
38.0/F高層B,38.0,高層,B,7172626,14374,499
9.0/F低層C,9.0,低層,C,6458515,12995,497
24.0/F中層C,24.0,中層,C,6867420,13790,498
38.0/F高層C,38.0,高層,C,7152276,14362,498
9.0/F低層D,9.0,低層,D,8214878,11837,694
24.0/F中層D,24.0,中層,D,8228758,11857,694
38.0/F高層D,38.0,高層,D,8262070,11905,694
9.0/F低層E,9.0,低層,E,8639766,11707,738
24.0/F中層E,24.0,中層,E,8182944,11088,738
38.0/F高層E,38.0,高層,E,8533494,11563,738
9.0/F低層F,9.0,低層,F,6681168,13416,498
24.0/F中層F,24.0,中層,F,6933156,13922,498
38.0/F高層F,38.0,高層,F,7461036,14982,498
9.0/F低層G,9.0,低層,G,6603267,13233,499
24.0/F中層G,24.0,中層,G,6899673,13827,499
38.0/F高層G,38.0,高層,G,7181608,14392,499
9.0/F低層H,9.0,低層,H,8190588,11802,694
24.0/F中層H,24.0,中層,H,8221124,11846,694
38.0/F高層H,38.0,高層,H,8364782,12053,694
