,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層1,9.0,低層,1,8826196,16748,527
16.0/F中層1,16.0,中層,1,9193515,17445,527
23.0/F高層1,23.0,高層,1,9535011,18093,527
9.0/F低層2,9.0,低層,2,9142558,16714,547
16.0/F中層2,16.0,中層,2,9523817,17411,547
23.0/F高層2,23.0,高層,2,9877726,18058,547
9.0/F低層3,9.0,低層,3,8740513,15979,547
16.0/F中層3,16.0,中層,3,9465835,17305,547
23.0/F高層3,23.0,高層,3,9816462,17946,547
9.0/F低層4,9.0,低層,4,8869938,16863,526
16.0/F中層4,16.0,中層,4,9240242,17567,526
23.0/F高層4,23.0,高層,4,9585824,18224,526
9.0/F低層5,9.0,低層,5,9215790,16635,554
16.0/F中層5,16.0,中層,5,9600266,17329,554
23.0/F高層5,23.0,高層,5,10131966,17901,566
9.0/F低層6,9.0,低層,6,8927412,16718,534
16.0/F中層6,16.0,中層,6,9297474,17411,534
23.0/F高層6,23.0,高層,6,9733262,18058,539
