,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,9582900,11274,850
18.0/F中層A,18.0,中層,A,11254000,13240,850
26.0/F高層A,26.0,高層,A,10450750,12295,850
11.0/F低層B,11.0,低層,B,9364450,11017,850
18.0/F中層B,18.0,中層,B,9773300,11498,850
26.0/F高層B,26.0,高層,B,10202550,12003,850
11.0/F低層C,11.0,低層,C,9510650,11189,850
18.0/F中層C,18.0,中層,C,9923750,11675,850
26.0/F高層C,26.0,高層,C,10365750,12195,850
11.0/F低層D,11.0,低層,D,10223800,12028,850
18.0/F中層D,18.0,中層,D,9900800,11648,850
26.0/F高層D,26.0,高層,D,10338550,12163,850
