,subjFloor,floorLv,unitNo,price,npsf,nfa
13.0/F低層A,13.0,低層,A,23914745,27145,881
22.0/F中層A,22.0,中層,A,25434754,29002,877
32.0/F高層A,32.0,高層,A,29328435,33595,873
13.0/F低層B,13.0,低層,B,11865424,27152,437
22.0/F中層B,22.0,中層,B,12697035,29055,437
32.0/F高層B,32.0,高層,B,16105661,30217,533
13.0/F低層C,13.0,低層,C,24233436,28443,852
22.0/F中層C,22.0,中層,C,25891675,30425,851
32.0/F高層C,32.0,高層,C,27710000,32600,850
13.0/F低層D,13.0,低層,D,15703638,27406,573
22.0/F中層D,22.0,中層,D,16378096,28784,569
32.0/F高層D,32.0,高層,D,17340415,30691,565
13.0/F低層E,13.0,低層,E,17046480,29040,587
22.0/F中層E,22.0,中層,E,18615190,31930,583
32.0/F高層E,32.0,高層,E,19565300,33850,578
