,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,4651425,11485,405,72,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
7.0/F中層A,7.0,中層,A,4734045,11689,405,69,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
10.0/F高層A,10.0,高層,A,4816665,11893,405,66,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
4.0/F低層B,4.0,低層,B,4651425,11485,405,72,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
7.0/F中層B,7.0,中層,B,4734045,11689,405,69,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
10.0/F高層B,10.0,高層,B,4816665,11893,405,66,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
4.0/F低層C,4.0,低層,C,5803460,11492,505,131,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
7.0/F中層C,7.0,中層,C,5906480,11696,505,126,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
10.0/F高層C,10.0,高層,C,6009500,11900,505,122,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
4.0/F低層D,4.0,低層,D,4224875,11575,365,64,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
7.0/F中層D,7.0,中層,D,4299700,11780,365,61,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
10.0/F高層D,10.0,高層,D,4374525,11985,365,58,1,HWC,"CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道"
