,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,5298594,18462,287
8.0/F中層A,8.0,中層,A,5430901,18923,287
12.0/F高層A,12.0,高層,A,5563208,19384,287
4.0/F低層B,4.0,低層,B,6696824,13723,488
8.0/F中層B,8.0,中層,B,6872504,14083,488
12.0/F高層B,12.0,高層,B,7077070,14443,490
4.0/F低層C,4.0,低層,C,5532324,13762,402
8.0/F中層C,8.0,中層,C,5676642,14121,402
12.0/F高層C,12.0,高層,C,5568384,14501,384
4.0/F低層D,4.0,低層,D,5573205,13761,405
8.0/F中層D,8.0,中層,D,5718600,14120,405
12.0/F高層D,12.0,高層,D,6581575,14465,455
4.0/F低層E,4.0,低層,E,5472400,13681,400
8.0/F中層E,8.0,中層,E,5614400,14036,400
12.0/F高層E,12.0,高層,E,5422296,14421,376
4.0/F低層F,4.0,低層,F,5464705,13765,397
8.0/F中層F,8.0,中層,F,5607625,14125,397
12.0/F高層F,12.0,高層,F,5060964,14543,348
4.0/F低層G,4.0,低層,G,5356802,14323,374
8.0/F中層G,8.0,中層,G,5728320,14688,390
12.0/F高層G,12.0,高層,G,5867550,15045,390
4.0/F低層H,4.0,低層,H,6588324,13812,477
8.0/F中層H,8.0,中層,H,6760521,14173,477
12.0/F高層H,12.0,高層,H,6935580,14540,477
4.0/F低層I,4.0,低層,I,7669464,13794,556
8.0/F中層I,8.0,中層,I,7894644,14199,556
12.0/F高層I,12.0,高層,I,7214816,14546,496
