,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,6207750,13795,450
9.0/F中層A,9.0,中層,A,6440400,14312,450
13.0/F高層A,13.0,高層,A,6450300,14334,450
5.0/F低層B,5.0,低層,B,6397920,13329,480
9.0/F中層B,9.0,中層,B,6558240,13663,480
13.0/F高層B,13.0,高層,B,6721920,14004,480
5.0/F低層C,5.0,低層,C,6850015,13301,515
9.0/F中層C,9.0,中層,C,7021510,13634,515
13.0/F高層C,13.0,高層,C,7196610,13974,515
5.0/F低層D,5.0,低層,D,7556490,13257,570
9.0/F中層D,9.0,中層,D,7745730,13589,570
13.0/F高層D,13.0,高層,D,7938390,13927,570
5.0/F低層E,5.0,低層,E,,,
9.0/F中層E,9.0,中層,E,,,
13.0/F高層E,13.0,高層,E,,,
