,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,27460104,23037,1192,270,3,KKL
2.0/F中層A,2.0,中層,A,27460104,23037,1192,270,3,KKL
3.0/F高層A,3.0,高層,A,27773600,23300,1192,269,3,KKL
2.0/F低層B,2.0,低層,B,26157571,23087,1133,427,3,KKL
2.0/F中層B,2.0,中層,B,26157571,23087,1133,427,3,KKL
3.0/F高層B,3.0,高層,B,26448752,23344,1133,426,3,KKL
2.0/F低層C,2.0,低層,C,23713140,23180,1023,259,3,KKL
2.0/F中層C,2.0,中層,C,23713140,23180,1023,259,3,KKL
3.0/F高層C,3.0,高層,C,25064613,23403,1071,267,3,KKL
2.0/F低層D,2.0,低層,D,24426415,23153,1055,265,3,KKL
2.0/F中層D,2.0,中層,D,24426415,23153,1055,265,3,KKL
3.0/F高層D,3.0,高層,D,24703880,23416,1055,264,3,KKL
2.0/F低層E,2.0,低層,E,25359349,23117,1097,273,3,KKL
2.0/F中層E,2.0,中層,E,25359349,23117,1097,273,3,KKL
3.0/F高層E,3.0,高層,E,25648957,23381,1097,272,3,KKL
