,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,6295884,13062,482
18.0/F中層A,18.0,中層,A,6725346,13953,482
29.0/F高層A,29.0,高層,A,7133600,14800,482
7.0/F低層B,7.0,低層,B,8148134,12478,653
18.0/F中層B,18.0,中層,B,8667269,13273,653
29.0/F高層B,29.0,高層,B,9080618,13906,653
7.0/F低層C,7.0,低層,C,8212781,12577,653
18.0/F中層C,18.0,中層,C,8961772,13724,653
29.0/F高層C,29.0,高層,C,9769572,14283,684
7.0/F低層D,7.0,低層,D,6181650,12825,482
18.0/F中層D,18.0,中層,D,6730166,13963,482
29.0/F高層D,29.0,高層,D,7331760,14376,510
7.0/F低層E,7.0,低層,E,6627729,13229,501
18.0/F中層E,18.0,中層,E,6956385,13885,501
29.0/F高層E,29.0,高層,E,7328628,14628,501
7.0/F低層F,7.0,低層,F,6382239,12739,501
18.0/F中層F,18.0,中層,F,6690855,13355,501
29.0/F高層F,29.0,高層,F,6887748,13748,501
