,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層1,10.0,低層,1,8726875,13963,625
20.0/F中層1,20.0,中層,1,9010625,14417,625
29.0/F高層1,29.0,高層,1,9411875,15059,625
10.0/F低層2,10.0,低層,2,5949218,15907,374
20.0/F中層2,20.0,中層,2,6233084,16666,374
29.0/F高層2,29.0,高層,2,6485908,17342,374
10.0/F低層3,10.0,低層,3,6184464,16536,374
20.0/F中層3,20.0,中層,3,6454866,17259,374
29.0/F高層3,29.0,高層,3,6570432,17568,374
10.0/F低層4,10.0,低層,4,9241875,14787,625
20.0/F中層4,20.0,中層,4,9808125,15693,625
29.0/F高層4,29.0,高層,4,10141250,16226,625
10.0/F低層5,10.0,低層,5,8864946,15887,558
20.0/F中層5,20.0,中層,5,9261126,16597,558
29.0/F高層5,29.0,高層,5,9569142,17149,558
10.0/F低層6,10.0,低層,6,5781185,16565,349
20.0/F中層6,20.0,中層,6,6036653,17297,349
29.0/F高層6,29.0,高層,6,5960920,17080,349
10.0/F低層7,10.0,低層,7,5635652,16148,349
20.0/F中層7,20.0,中層,7,5935094,17006,349
29.0/F高層7,29.0,高層,7,6183931,17719,349
10.0/F低層8,10.0,低層,8,8708706,15607,558
20.0/F中層8,20.0,中層,8,8965386,16067,558
29.0/F高層8,29.0,高層,8,9039042,16199,558
