,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,5988696,9948,602
14.0/F中層A,14.0,中層,A,6208426,10313,602
22.0/F高層A,22.0,高層,A,6413106,10653,602
6.0/F低層B,6.0,低層,B,5809307,9863,589
14.0/F中層B,14.0,中層,B,6024292,10228,589
22.0/F高層B,22.0,高層,B,6223374,10566,589
6.0/F低層C,6.0,低層,C,5731260,9714,590
14.0/F中層C,14.0,中層,C,5943660,10074,590
22.0/F高層C,22.0,高層,C,6138950,10405,590
6.0/F低層D,6.0,低層,D,5871460,9868,595
14.0/F中層D,14.0,中層,D,6088635,10233,595
22.0/F高層D,22.0,高層,D,6290340,10572,595
6.0/F低層E,6.0,低層,E,4690573,10883,431
14.0/F中層E,14.0,中層,E,4859956,11276,431
22.0/F高層E,22.0,高層,E,5026322,11662,431
6.0/F低層F,6.0,低層,F,4670094,10886,429
14.0/F中層F,14.0,中層,F,4839120,11280,429
22.0/F高層F,22.0,高層,F,5004714,11666,429
6.0/F低層G,6.0,低層,G,5265645,10857,485
14.0/F中層G,14.0,中層,G,5455765,11249,485
22.0/F高層G,22.0,高層,G,5641035,11631,485
6.0/F低層H,6.0,低層,H,5097004,10531,484
14.0/F中層H,14.0,中層,H,5295928,10942,484
22.0/F高層H,22.0,高層,H,5477912,11318,484
6.0/F低層J,6.0,低層,J,5196224,10648,488
14.0/F中層J,14.0,中層,J,5389472,11044,488
22.0/F高層J,22.0,高層,J,5575400,11425,488
6.0/F低層K,6.0,低層,K,4751064,10872,437
14.0/F中層K,14.0,中層,K,4922805,11265,437
22.0/F高層K,22.0,高層,K,5091487,11651,437
