,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層1,10.0,低層,1,5322515,10295,517
22.0/F中層1,22.0,中層,1,5612552,10856,517
34.0/F高層1,34.0,高層,1,5901555,11415,517
10.0/F低層2,10.0,低層,2,5407806,10281,526
22.0/F中層2,22.0,中層,2,4937036,9386,526
34.0/F高層2,34.0,高層,2,5377298,10223,526
10.0/F低層3,10.0,低層,3,5339729,10249,521
22.0/F中層3,22.0,中層,3,5630447,10807,521
34.0/F高層3,34.0,高層,3,5921686,11366,521
10.0/F低層4,10.0,低層,4,5372031,10311,521
22.0/F中層4,22.0,中層,4,5657018,10858,521
34.0/F高層4,34.0,高層,4,5951383,11423,521
10.0/F低層5,10.0,低層,5,5407806,10281,526
22.0/F中層5,22.0,中層,5,5702366,10841,526
34.0/F高層5,34.0,高層,5,5995874,11399,526
10.0/F低層6,10.0,低層,6,5330787,10311,517
22.0/F中層6,22.0,中層,6,5618756,10868,517
34.0/F高層6,34.0,高層,6,5906208,11424,517
