,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,2318385,6085,381
18.0/F中層1,18.0,中層,1,2427732,6372,381
29.0/F高層1,29.0,高層,1,2553081,6701,381
7.0/F低層10,7.0,低層,10,2330623,5261,443
18.0/F中層10,18.0,中層,10,2450233,5531,443
29.0/F高層10,29.0,高層,10,2752359,6213,443
7.0/F低層11,7.0,低層,11,2626990,5930,443
18.0/F中層11,18.0,中層,11,2750587,6209,443
29.0/F高層11,29.0,高層,11,2758561,6227,443
7.0/F低層13,7.0,低層,13,2321779,5171,449
18.0/F中層13,18.0,中層,13,2399456,5344,449
29.0/F高層13,29.0,高層,13,2375210,5290,449
7.0/F低層14,7.0,低層,14,2294297,5179,443
18.0/F中層14,18.0,中層,14,2765206,6242,443
29.0/F高層14,29.0,高層,14,2804190,6330,443
7.0/F低層16,7.0,低層,16,2827550,5830,485
18.0/F中層16,18.0,中層,16,2630640,5424,485
29.0/F高層16,29.0,高層,16,2984205,6153,485
7.0/F低層17,7.0,低層,17,2543825,5245,485
18.0/F中層17,18.0,中層,17,2593295,5347,485
29.0/F高層17,29.0,高層,17,2708240,5584,485
7.0/F低層2,7.0,低層,2,2626990,5930,443
18.0/F中層2,18.0,中層,2,2750587,6209,443
29.0/F高層2,29.0,高層,2,2758561,6227,443
7.0/F低層20,7.0,低層,20,2332041,4769,489
18.0/F中層20,18.0,中層,20,2460648,5032,489
29.0/F高層20,29.0,高層,20,2518839,5151,489
7.0/F低層21,7.0,低層,21,2785344,5696,489
18.0/F中層21,18.0,中層,21,2705148,5532,489
29.0/F高層21,29.0,高層,21,3001971,6139,489
7.0/F低層22,7.0,低層,22,2097162,4734,443
18.0/F中層22,18.0,中層,22,2228290,5030,443
29.0/F高層22,29.0,高層,22,2328408,5256,443
7.0/F低層23,7.0,低層,23,2626990,5930,443
18.0/F中層23,18.0,中層,23,2750587,6209,443
29.0/F高層23,29.0,高層,23,2758561,6227,443
7.0/F低層24,7.0,低層,24,2340102,6142,381
18.0/F中層24,18.0,中層,24,2447925,6425,381
29.0/F高層24,29.0,高層,24,2570988,6748,381
7.0/F低層4,7.0,低層,4,2789256,5704,489
18.0/F中層4,18.0,中層,4,2710038,5542,489
29.0/F高層4,29.0,高層,4,3002949,6141,489
7.0/F低層7,7.0,低層,7,2626990,5930,443
18.0/F中層7,18.0,中層,7,2750587,6209,443
29.0/F高層7,29.0,高層,7,2758561,6227,443
7.0/F低層9,7.0,低層,9,2556920,5272,485
18.0/F中層9,18.0,中層,9,2606390,5374,485
29.0/F高層9,29.0,高層,9,2962865,6109,485
