,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,6761062,11231,602
14.0/F中層A,14.0,中層,A,7028350,11675,602
23.0/F高層A,23.0,高層,A,7289618,12109,602
5.0/F低層B,5.0,低層,B,6606813,11217,589
14.0/F中層B,14.0,中層,B,6868329,11661,589
23.0/F高層B,23.0,高層,B,7123955,12095,589
5.0/F低層C,5.0,低層,C,6618620,11218,590
14.0/F中層C,14.0,中層,C,6880580,11662,590
23.0/F高層C,23.0,高層,C,7136640,12096,590
5.0/F低層D,5.0,低層,D,6677685,11223,595
14.0/F中層D,14.0,中層,D,6941865,11667,595
23.0/F高層D,23.0,高層,D,7200095,12101,595
5.0/F低層E,5.0,低層,E,4792289,11119,431
14.0/F中層E,14.0,中層,E,4985377,11567,431
23.0/F高層E,23.0,高層,E,5174155,12005,431
5.0/F低層F,5.0,低層,F,4756752,11088,429
14.0/F中層F,14.0,中層,F,4948944,11536,429
23.0/F高層F,23.0,高層,F,5136846,11974,429
5.0/F低層G,5.0,低層,G,5402900,11140,485
14.0/F中層G,14.0,中層,G,5624545,11597,485
23.0/F高層G,23.0,高層,G,5839885,12041,485
5.0/F低層H,5.0,低層,H,5336100,11025,484
14.0/F中層H,14.0,中層,H,5551480,11470,484
23.0/F高層H,23.0,高層,H,5427576,11214,484
5.0/F低層J,5.0,低層,J,5333352,10929,488
14.0/F中層J,14.0,中層,J,5545632,11364,488
23.0/F高層J,23.0,高層,J,5753032,11789,488
5.0/F低層K,5.0,低層,K,4796075,10975,437
14.0/F中層K,14.0,中層,K,5004524,11452,437
23.0/F高層K,23.0,高層,K,5217780,11940,437
