,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,6259646,11299,554
18.0/F中層1,18.0,中層,1,6607558,11927,554
29.0/F高層1,29.0,高層,1,6877910,12415,554
7.0/F低層10,7.0,低層,10,5111948,12748,401
18.0/F中層10,18.0,中層,10,5456006,13606,401
29.0/F高層10,29.0,高層,10,5776405,14405,401
7.0/F低層2,7.0,低層,2,7020288,12672,554
18.0/F中層2,18.0,中層,2,6934418,12517,554
29.0/F高層2,29.0,高層,2,7902256,14264,554
7.0/F低層3,7.0,低層,3,5006084,12484,401
18.0/F中層3,18.0,中層,3,5328087,13287,401
29.0/F高層3,29.0,高層,3,5648887,14087,401
7.0/F低層4,7.0,低層,4,8243100,12780,645
18.0/F中層4,18.0,中層,4,8137965,12617,645
29.0/F高層4,29.0,高層,4,9280905,14389,645
7.0/F低層5,7.0,低層,5,4899017,12217,401
18.0/F中層5,18.0,中層,5,5524577,13777,401
29.0/F高層5,29.0,高層,5,5857006,14606,401
7.0/F低層6,7.0,低層,6,7020288,12672,554
18.0/F中層6,18.0,中層,6,6934418,12517,554
29.0/F高層6,29.0,高層,6,7902256,14264,554
7.0/F低層7,7.0,低層,7,6830266,12329,554
18.0/F中層7,18.0,中層,7,6950484,12546,554
29.0/F高層7,29.0,高層,7,7839100,14150,554
7.0/F低層8,7.0,低層,8,4672853,11653,401
18.0/F中層8,18.0,中層,8,5305631,13231,401
29.0/F高層8,29.0,高層,8,5639664,14064,401
7.0/F低層9,7.0,低層,9,8243100,12780,645
18.0/F中層9,18.0,中層,9,8137965,12617,645
29.0/F高層9,29.0,高層,9,9280905,14389,645
