,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,7701066,14753,522
16.0/F中層A,16.0,中層,A,7960500,15250,522
26.0/F高層A,26.0,高層,A,8161992,15636,522
7.0/F低層B,7.0,低層,B,5908032,13676,432
16.0/F中層B,16.0,中層,B,6339600,14675,432
26.0/F高層B,26.0,高層,B,6583248,15239,432
7.0/F低層C,7.0,低層,C,6046310,15230,397
16.0/F中層C,16.0,中層,C,6004625,15125,397
26.0/F高層C,26.0,高層,C,6120549,15417,397
7.0/F低層D,7.0,低層,D,6053059,15247,397
16.0/F中層D,16.0,中層,D,6146751,15483,397
26.0/F高層D,26.0,高層,D,6120549,15417,397
7.0/F低層E,7.0,低層,E,6483152,14768,439
16.0/F中層E,16.0,中層,E,6692994,15246,439
26.0/F高層E,26.0,高層,E,6798354,15486,439
7.0/F低層F,7.0,低層,F,8358775,14537,575
16.0/F中層F,16.0,中層,F,8747475,15213,575
26.0/F高層F,26.0,高層,F,8898700,15476,575
7.0/F低層G,7.0,低層,G,6160493,14633,421
16.0/F中層G,16.0,中層,G,6388675,15175,421
26.0/F高層G,26.0,高層,G,6469928,15368,421
7.0/F低層H,7.0,低層,H,6903979,16399,421
16.0/F中層H,16.0,中層,H,6362152,15112,421
26.0/F高層H,26.0,高層,H,6437511,15291,421
