,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,6114620,16526,370,336,3,KKAI
32.0/F中層A,32.0,中層,A,6457626,17406,371,404,3,KKAI
52.0/F高層A,52.0,高層,A,6824378,18247,374,372,3,KKAI
14.0/F低層B,14.0,低層,B,7108140,18226,390,382,4,KKAI
32.0/F中層B,32.0,中層,B,7664078,19702,389,392,4,KKAI
52.0/F高層B,52.0,高層,B,8299315,21335,389,348,4,KKAI
14.0/F低層C,14.0,低層,C,6873573,15729,437,405,4,KKAI
32.0/F中層C,32.0,中層,C,7694696,17608,437,346,3,KKAI
52.0/F高層C,52.0,高層,C,16984600,20840,815,320,4,KKAI
14.0/F低層D,14.0,低層,D,9565050,17050,561,377,3,KKAI
32.0/F中層D,32.0,中層,D,10096878,17998,561,372,3,KKAI
52.0/F高層D,52.0,高層,D,10600095,18895,561,390,4,KKAI
14.0/F低層E,14.0,低層,E,9441069,16829,561,323,3,KKAI
32.0/F中層E,32.0,中層,E,9736155,17355,561,395,4,KKAI
52.0/F高層E,52.0,高層,E,10367841,18481,561,337,4,KKAI
14.0/F低層F,14.0,低層,F,6978453,15969,437,325,3,KKAI
32.0/F中層F,32.0,中層,F,7608170,17410,437,352,3,KKAI
52.0/F高層F,52.0,高層,F,17696095,21713,815,345,5,KKAI
14.0/F低層G,14.0,低層,G,5945550,15245,390,321,3,KKAI
32.0/F中層G,32.0,中層,G,6652678,17102,389,320,3,KKAI
52.0/F高層G,52.0,高層,G,7320591,18819,389,313,4,KKAI
14.0/F低層H,14.0,低層,H,6023970,16281,370,377,3,KKAI
32.0/F中層H,32.0,中層,H,6775202,18262,371,428,3,KKAI
52.0/F高層H,52.0,高層,H,7157238,19137,374,349,3,KKAI
