,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3427250,13709,250
8.0/F中層A,8.0,中層,A,3500250,14001,250
10.0/F高層A,10.0,高層,A,3545500,14182,250
5.0/F低層B,5.0,低層,B,3739524,13549,276
8.0/F中層B,8.0,中層,B,3816804,13829,276
10.0/F高層B,10.0,高層,B,3869520,14020,276
5.0/F低層C,5.0,低層,C,3823704,13854,276
8.0/F中層C,8.0,中層,C,3913680,14180,276
10.0/F高層C,10.0,高層,C,3955356,14331,276
5.0/F低層D,5.0,低層,D,3497750,13991,250
8.0/F中層D,8.0,中層,D,3579000,14316,250
10.0/F高層D,10.0,高層,D,3313250,13253,250
5.0/F低層E,5.0,低層,E,3892670,13423,290
8.0/F中層E,8.0,中層,E,3981410,13729,290
10.0/F高層E,10.0,高層,E,4031580,13902,290
5.0/F低層F,5.0,低層,F,3638630,12547,290
8.0/F中層F,8.0,中層,F,3707360,12784,290
10.0/F高層F,10.0,高層,F,3756080,12952,290
