,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4833101,15743,307,374,3,KCSW
14.0/F中層A,14.0,中層,A,5229104,17201,304,422,3,KCSW
20.0/F高層A,20.0,高層,A,5446464,17916,304,415,3,KCSW
7.0/F低層B,7.0,低層,B,4728108,15708,301,391,4,KCSW
14.0/F中層B,14.0,中層,B,5002200,16674,300,374,3,KCSW
20.0/F高層B,20.0,高層,B,4880700,16269,300,421,3,KCSW
7.0/F低層C,7.0,低層,C,4747372,15772,301,411,3,KCSW
14.0/F中層C,14.0,中層,C,5019000,16730,300,402,3,KCSW
20.0/F高層C,20.0,高層,C,5227200,17424,300,393,3,KCSW
7.0/F低層D,7.0,低層,D,4764947,15521,307,408,3,KCSW
14.0/F中層D,14.0,中層,D,4950640,16285,304,384,3,KCSW
20.0/F高層D,20.0,高層,D,5146416,16929,304,372,3,KCSW
