,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,6161650,11203,550
9.0/F中層1,9.0,中層,1,6282650,11423,550
12.0/F高層1,12.0,高層,1,6403650,11643,550
6.0/F低層2,6.0,低層,2,4837635,11121,435
9.0/F中層2,9.0,中層,2,4932465,11339,435
12.0/F高層2,12.0,高層,2,5027295,11557,435
6.0/F低層3,6.0,低層,3,5365440,11178,480
9.0/F中層3,9.0,中層,3,5547360,11557,480
12.0/F高層3,12.0,高層,3,5576160,11617,480
6.0/F低層4,6.0,低層,4,4138875,11037,375
9.0/F中層4,9.0,中層,4,4219500,11252,375
12.0/F高層4,12.0,高層,4,4293000,11448,375
6.0/F低層5,6.0,低層,5,4409340,11306,390
9.0/F中層5,9.0,中層,5,4496700,11530,390
12.0/F高層5,12.0,高層,5,4582110,11749,390
