,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,3874230,9566,405
6.0/F中層A,6.0,中層,A,3926475,9695,405
9.0/F高層A,9.0,高層,A,4004235,9887,405
4.0/F低層B,4.0,低層,B,3874230,9566,405
6.0/F中層B,6.0,中層,B,3926475,9695,405
9.0/F高層B,9.0,高層,B,4004235,9887,405
4.0/F低層C,4.0,低層,C,3426150,9789,350
6.0/F中層C,6.0,中層,C,3472350,9921,350
9.0/F高層C,9.0,高層,C,3542000,10120,350
4.0/F低層D,4.0,低層,D,3426150,9789,350
6.0/F中層D,6.0,中層,D,3472350,9921,350
9.0/F高層D,9.0,高層,D,3542000,10120,350
4.0/F低層E,4.0,低層,E,4007750,9775,410
6.0/F中層E,6.0,中層,E,4062690,9909,410
9.0/F高層E,9.0,高層,E,4163140,10154,410
4.0/F低層F,4.0,低層,F,3913450,9545,410
6.0/F中層F,6.0,中層,F,3965930,9673,410
9.0/F高層F,9.0,高層,F,4306230,10503,410
4.0/F低層G,4.0,低層,G,4021920,9576,420
6.0/F中層G,6.0,中層,G,4076100,9705,420
9.0/F高層G,9.0,高層,G,4157160,9898,420
4.0/F低層H,4.0,低層,H,4032000,9600,420
6.0/F中層H,6.0,中層,H,4086180,9729,420
9.0/F高層H,9.0,高層,H,4167660,9923,420
