,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,4186368,10902,384
6.0/F中層A,6.0,中層,A,4260864,11096,384
8.0/F高層A,8.0,高層,A,4310400,11225,384
3.0/F低層B,3.0,低層,B,4140180,10455,396
6.0/F中層B,6.0,中層,B,4220172,10657,396
8.0/F高層B,8.0,高層,B,4291634,10783,398
3.0/F低層C,3.0,低層,C,4208688,10628,396
6.0/F中層C,6.0,中層,C,4286304,10824,396
8.0/F高層C,8.0,高層,C,4337784,10954,396
3.0/F低層D,3.0,低層,D,4208688,10628,396
6.0/F中層D,6.0,中層,D,4286304,10824,396
8.0/F高層D,8.0,高層,D,4337784,10954,396
3.0/F低層E,3.0,低層,E,4242744,10714,396
6.0/F中層E,6.0,中層,E,4321152,10912,396
8.0/F高層E,8.0,高層,E,4373424,11044,396
3.0/F低層F,3.0,低層,F,4542012,10662,426
6.0/F中層F,6.0,中層,F,4625508,10858,426
8.0/F高層F,8.0,高層,F,4681314,10989,426
3.0/F低層G,3.0,低層,G,3264195,12045,271
6.0/F中層G,6.0,中層,G,3204088,11282,284
8.0/F高層G,8.0,高層,G,3242144,11416,284
3.0/F低層H,3.0,低層,H,4083310,10606,385
6.0/F中層H,6.0,中層,H,4160310,10806,385
8.0/F高層H,8.0,高層,H,4197655,10903,385
3.0/F低層I,3.0,低層,I,3590400,10880,330
6.0/F中層I,6.0,中層,I,3656070,11079,330
8.0/F高層I,8.0,高層,I,3699960,11212,330
3.0/F低層J,3.0,低層,J,2724280,10478,260
6.0/F中層J,6.0,中層,J,3092817,11329,273
8.0/F高層J,8.0,高層,J,3129126,11462,273
3.0/F低層K,3.0,低層,K,4115216,10498,392
6.0/F中層K,6.0,中層,K,4190872,10691,392
8.0/F高層K,8.0,高層,K,4241440,10820,392
3.0/F低層L,3.0,低層,L,5090820,10695,476
6.0/F中層L,6.0,中層,L,5183640,10890,476
8.0/F高層L,8.0,高層,L,5245996,11021,476
