,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,6275720,14263,440
15.0/F中層1,15.0,中層,1,6543680,14872,440
23.0/F高層1,23.0,高層,1,6779960,15409,440
6.0/F低層2,6.0,低層,2,5509240,12521,440
15.0/F中層2,15.0,中層,2,5763560,13099,440
23.0/F高層2,23.0,高層,2,5965080,13557,440
6.0/F低層3,6.0,低層,3,6349200,14430,440
15.0/F中層3,15.0,中層,3,6602200,15005,440
23.0/F高層3,23.0,高層,3,5965080,13557,440
6.0/F低層4,6.0,低層,4,8516940,14942,570
15.0/F中層4,15.0,中層,4,8873190,15567,570
23.0/F高層4,23.0,高層,4,8103690,14217,570
6.0/F低層5,6.0,低層,5,8116230,14239,570
15.0/F中層5,15.0,中層,5,8496420,14906,570
23.0/F高層5,23.0,高層,5,8079180,14174,570
6.0/F低層6,6.0,低層,6,6271320,14253,440
15.0/F中層6,15.0,中層,6,6526520,14833,440
23.0/F高層6,23.0,高層,6,6760160,15364,440
