,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層A,10.0,低層,A,8750720,14464,605
23.0/F中層A,23.0,中層,A,9143970,15114,605
36.0/F高層A,36.0,高層,A,9580175,15835,605
10.0/F低層B,10.0,低層,B,5724362,13406,427
23.0/F中層B,23.0,中層,B,6127877,14351,427
36.0/F高層B,36.0,高層,B,6738060,15780,427
10.0/F低層C,10.0,低層,C,8008292,15196,527
23.0/F中層C,23.0,中層,C,6881039,13057,527
36.0/F高層C,36.0,高層,C,7741103,14689,527
10.0/F低層D,10.0,低層,D,6670554,15807,422
23.0/F中層D,23.0,中層,D,6154870,14585,422
36.0/F高層D,36.0,高層,D,6524120,15460,422
10.0/F低層E,10.0,低層,E,5763254,13657,422
23.0/F中層E,23.0,中層,E,6081442,14411,422
36.0/F高層E,36.0,高層,E,6272186,14863,422
10.0/F低層F,10.0,低層,F,7920810,15030,527
23.0/F中層F,23.0,中層,F,8030426,15238,527
36.0/F高層F,36.0,高層,F,8441486,16018,527
10.0/F低層G,10.0,低層,G,6741476,15788,427
23.0/F中層G,23.0,中層,G,7063434,16542,427
36.0/F高層G,36.0,高層,G,6617219,15497,427
10.0/F低層H,10.0,低層,H,8543205,14121,605
23.0/F中層H,23.0,中層,H,9216570,15234,605
36.0/F高層H,36.0,高層,H,9513625,15725,605
