,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4060140,16572,245,408,4,HA
12.0/F中層A,12.0,中層,A,4202240,17152,245,335,3,HA
20.0/F高層A,20.0,高層,A,4348750,17750,245,402,4,HA
5.0/F低層B,5.0,低層,B,3886542,15994,243,355,3,HA
12.0/F中層B,12.0,中層,B,4144608,17056,243,380,3,HA
20.0/F高層B,20.0,高層,B,4298913,17691,243,372,3,HA
5.0/F低層C,5.0,低層,C,3756780,15460,243,357,3,HA
12.0/F中層C,12.0,中層,C,3913758,16106,243,346,3,HA
20.0/F高層C,20.0,高層,C,4102083,16881,243,403,4,HA
5.0/F低層D,5.0,低層,D,4062310,15505,262,358,3,HA
12.0/F中層D,12.0,中層,D,4204052,16046,262,362,3,HA
20.0/F高層D,20.0,高層,D,4461860,17030,262,353,3,HA
