,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,5724198,8766,653,77,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
4.0/F中層A,4.0,中層,A,5781009,8853,653,75,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
6.0/F高層A,6.0,高層,A,5837820,8940,653,73,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
2.0/F低層B,2.0,低層,B,3971614,8578,463,94,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
4.0/F中層B,4.0,中層,B,4011432,8664,463,92,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
6.0/F高層B,6.0,高層,B,4050787,8749,463,90,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
2.0/F低層C,2.0,低層,C,3991060,8620,463,197,2,KSPK,19-33 HONG KEUNG ST|19-33 康強街
4.0/F中層C,4.0,中層,C,4030878,8706,463,192,2,KSPK,19-33 HONG KEUNG ST|19-33 康強街
6.0/F高層C,6.0,高層,C,4070233,8791,463,187,2,KSPK,19-33 HONG KEUNG ST|19-33 康強街
2.0/F低層D,2.0,低層,D,4418198,6766,653,100,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
4.0/F中層D,4.0,中層,D,4462602,6834,653,150,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
6.0/F高層D,6.0,高層,D,4507659,6903,653,100,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
2.0/F低層F,2.0,低層,F,3986910,8574,465,142,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
4.0/F中層F,4.0,中層,F,4026900,8660,465,139,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
6.0/F高層F,6.0,高層,F,4066425,8745,465,136,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
2.0/F低層G,2.0,低層,G,3883680,8352,465,244,2,KSPK,19-33 HONG KEUNG ST|19-33 康強街
4.0/F中層G,4.0,中層,G,4026900,8660,465,92,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
6.0/F高層G,6.0,高層,G,4066425,8745,465,90,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
2.0/F低層H,2.0,低層,H,5724198,8766,653,77,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
4.0/F中層H,4.0,中層,H,5781009,8853,653,75,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
6.0/F高層H,6.0,高層,H,5837820,8940,653,73,1,KSPK,19-33 HONG KEUNG ST|19-33 康強街
