,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,3409690,10999,310,350,3,KSPK
11.0/F中層1,11.0,中層,1,3632270,11717,310,191,2,KSPK
19.0/F高層1,19.0,高層,1,3773320,12172,310,171,2,KSPK
4.0/F低層2,4.0,低層,2,3490290,11259,310,157,2,KSPK
11.0/F中層2,11.0,中層,2,3606230,11633,310,151,2,KSPK
19.0/F高層2,19.0,高層,2,3746660,12086,310,135,2,KSPK
4.0/F低層3,4.0,低層,3,3975280,10744,370,257,3,KSPK
11.0/F中層3,11.0,中層,3,4112920,11116,370,241,3,KSPK
19.0/F高層3,19.0,高層,3,4272390,11547,370,213,3,KSPK
4.0/F低層4,4.0,低層,4,4052980,10954,370,286,3,KSPK
11.0/F中層4,11.0,中層,4,4196910,11343,370,291,3,KSPK
19.0/F高層4,19.0,高層,4,4366370,11801,370,274,3,KSPK
