,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,7057386,14889,474
16.0/F中層A,16.0,中層,A,7436586,15689,474
25.0/F高層A,25.0,高層,A,7757958,16367,474
6.0/F低層B,6.0,低層,B,8639426,13801,626
16.0/F中層B,16.0,中層,B,9122698,14573,626
25.0/F高層B,25.0,高層,B,9512070,15195,626
6.0/F低層C,6.0,低層,C,8742132,14238,614
16.0/F中層C,16.0,中層,C,9251138,15067,614
25.0/F高層C,25.0,高層,C,9642870,15705,614
6.0/F低層D,6.0,低層,D,7058169,14797,477
16.0/F中層D,16.0,中層,D,7434045,15585,477
25.0/F高層D,25.0,高層,D,7748865,16245,477
6.0/F低層E,6.0,低層,E,6753754,14462,467
16.0/F中層E,16.0,中層,E,7197871,15413,467
25.0/F高層E,25.0,高層,E,7436508,15924,467
6.0/F低層F,6.0,低層,F,8708362,14183,614
16.0/F中層F,16.0,中層,F,9178072,14948,614
25.0/F高層F,25.0,高層,F,9563664,15576,614
6.0/F低層G,6.0,低層,G,8849762,14137,626
16.0/F中層G,16.0,中層,G,9328026,14901,626
25.0/F高層G,25.0,高層,G,9719276,15526,626
6.0/F低層H,6.0,低層,H,6966852,14698,474
16.0/F中層H,16.0,中層,H,7356006,15519,474
25.0/F高層H,25.0,高層,H,7587318,16007,474
