,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,14769696,17968,822
10.0/F中層1,10.0,中層,1,15230838,18529,822
17.0/F高層1,17.0,高層,1,15800484,19222,822
4.0/F低層2,4.0,低層,2,10265229,15483,663
10.0/F中層2,10.0,中層,2,10568220,15940,663
17.0/F高層2,17.0,高層,2,10910991,16457,663
4.0/F低層3,4.0,低層,3,10218655,15601,655
10.0/F中層3,10.0,中層,3,10517335,16057,655
17.0/F高層3,17.0,高層,3,10859900,16580,655
4.0/F低層4,4.0,低層,4,9467100,15700,603
10.0/F中層4,10.0,中層,4,9745083,16161,603
17.0/F高層4,17.0,高層,4,10064673,16691,603
4.0/F低層5,4.0,低層,5,10152108,16836,603
10.0/F中層5,10.0,中層,5,10187082,16894,603
17.0/F高層5,17.0,高層,5,10633302,17634,603
4.0/F低層6,4.0,低層,6,11326415,16297,695
10.0/F中層6,10.0,中層,6,11053975,15905,695
17.0/F高層6,17.0,高層,6,11413985,16423,695
4.0/F低層7,4.0,低層,7,10846587,15429,703
10.0/F中層7,10.0,中層,7,11165046,15882,703
17.0/F高層7,17.0,高層,7,11527794,16398,703
4.0/F低層8,4.0,低層,8,14915190,18145,822
10.0/F中層8,10.0,中層,8,15384552,18716,822
17.0/F高層8,17.0,高層,8,15966528,19424,822
