,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3877160,13847,280
12.0/F中層A,12.0,中層,A,4083800,14585,280
19.0/F高層A,19.0,高層,A,3495800,12485,280
5.0/F低層B,5.0,低層,B,3640520,14002,260
12.0/F中層B,12.0,中層,B,3653000,14050,260
19.0/F高層B,19.0,高層,B,3673800,14130,260
5.0/F低層C,5.0,低層,C,3674840,14134,260
12.0/F中層C,12.0,中層,C,3895060,14981,260
19.0/F高層C,19.0,高層,C,3877640,14914,260
5.0/F低層D,5.0,低層,D,3425240,13174,260
12.0/F中層D,12.0,中層,D,3520920,13542,260
19.0/F高層D,19.0,高層,D,3827460,14721,260
5.0/F低層E,5.0,低層,E,3593980,13823,260
12.0/F中層E,12.0,中層,E,3767660,14491,260
19.0/F高層E,19.0,高層,E,3895840,14984,260
5.0/F低層F,5.0,低層,F,3755960,14446,260
12.0/F中層F,12.0,中層,F,3906240,15024,260
19.0/F高層F,19.0,高層,F,4145700,15945,260
5.0/F低層G,5.0,低層,G,3649590,13517,270
12.0/F中層G,12.0,中層,G,3798630,14069,270
19.0/F高層G,19.0,高層,G,3927420,14546,270
5.0/F低層H,5.0,低層,H,3606400,12880,280
12.0/F中層H,12.0,中層,H,3708880,13246,280
19.0/F高層H,19.0,高層,H,3817800,13635,280
5.0/F低層I,5.0,低層,I,3568440,13620,262
12.0/F中層I,12.0,中層,I,3705728,14144,262
19.0/F高層I,19.0,高層,I,3914018,14939,262
5.0/F低層J,5.0,低層,J,3561890,13595,262
12.0/F中層J,12.0,中層,J,3705990,14145,262
19.0/F高層J,19.0,高層,J,3700226,14123,262
5.0/F低層K,5.0,低層,K,3575865,14023,255
12.0/F中層K,12.0,中層,K,3839025,15055,255
19.0/F高層K,19.0,高層,K,3956325,15515,255
5.0/F低層L,5.0,低層,L,3559950,13185,270
12.0/F中層L,12.0,中層,L,3672810,13603,270
19.0/F高層L,19.0,高層,L,3813750,14125,270
