,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,10545920,17120,616
10.0/F中層1,10.0,中層,1,10877328,17658,616
16.0/F高層1,16.0,高層,1,11220440,18215,616
4.0/F低層2,4.0,低層,2,10836214,17506,619
10.0/F中層2,10.0,中層,2,10912351,17629,619
16.0/F高層2,16.0,高層,2,11271990,18210,619
4.0/F低層3,4.0,低層,3,10503811,16969,619
10.0/F中層3,10.0,中層,3,10530428,17012,619
16.0/F高層3,16.0,高層,3,11170474,18046,619
4.0/F低層4,4.0,低層,4,9514660,16930,562
10.0/F中層4,10.0,中層,4,9804652,17446,562
16.0/F高層4,16.0,高層,4,10416108,18534,562
4.0/F低層5,4.0,低層,5,9485998,16879,562
10.0/F中層5,10.0,中層,5,9775990,17395,562
16.0/F高層5,16.0,高層,5,10283476,18298,562
4.0/F低層6,4.0,低層,6,8610918,17291,498
10.0/F中層6,10.0,中層,6,8871870,17815,498
16.0/F高層6,16.0,高層,6,9128340,18330,498
4.0/F低層7,4.0,低層,7,8769780,17610,498
10.0/F中層7,10.0,中層,7,9035712,18144,498
16.0/F高層7,16.0,高層,7,9305130,18685,498
4.0/F低層8,4.0,低層,8,10545920,17120,616
10.0/F中層8,10.0,中層,8,10877328,17658,616
16.0/F高層8,16.0,高層,8,11220440,18215,616
