,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,6151136,11476,536
16.0/F中層A,16.0,中層,A,6459336,12051,536
25.0/F高層A,25.0,高層,A,6682848,12468,536
6.0/F低層B,6.0,低層,B,5854192,11524,508
16.0/F中層B,16.0,中層,B,6185408,12176,508
25.0/F高層B,25.0,高層,B,6403848,12606,508
6.0/F低層C,6.0,低層,C,7235846,11201,646
16.0/F中層C,16.0,中層,C,7601482,11767,646
25.0/F高層C,25.0,高層,C,7861820,12170,646
6.0/F低層D,6.0,低層,D,7235846,11201,646
16.0/F中層D,16.0,中層,D,7601482,11767,646
25.0/F高層D,25.0,高層,D,7861820,12170,646
6.0/F低層E,6.0,低層,E,5812128,11532,504
16.0/F中層E,16.0,中層,E,6144264,12191,504
25.0/F高層E,25.0,高層,E,6364512,12628,504
6.0/F低層F,6.0,低層,F,8181656,10808,757
16.0/F中層F,16.0,中層,F,8576810,11330,757
25.0/F高層F,25.0,高層,F,8893236,11748,757
6.0/F低層G,6.0,低層,G,5871600,11650,504
16.0/F中層G,16.0,中層,G,6191136,12284,504
25.0/F高層G,25.0,高層,G,6447672,12793,504
6.0/F低層H,6.0,低層,H,7080806,10961,646
16.0/F中層H,16.0,中層,H,7495538,11603,646
25.0/F高層H,25.0,高層,H,7606004,11774,646
6.0/F低層J,6.0,低層,J,7107292,11002,646
16.0/F中層J,16.0,中層,J,7452902,11537,646
25.0/F高層J,25.0,高層,J,7741664,11984,646
6.0/F低層K,6.0,低層,K,5790692,11399,508
16.0/F中層K,16.0,中層,K,6065520,11940,508
25.0/F高層K,25.0,高層,K,6377432,12554,508
