,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層B,2.0,低層,B,4986594,11106,449
3.0/F中層B,3.0,中層,B,5088966,11334,449
4.0/F高層B,4.0,高層,B,5139703,11447,449
2.0/F低層D,2.0,低層,D,4874344,10856,449
3.0/F中層D,3.0,中層,D,5159908,11492,449
4.0/F高層D,4.0,高層,D,5026106,11194,449
2.0/F低層E,2.0,低層,E,5647600,10085,560
3.0/F中層E,3.0,中層,E,5745040,10259,560
4.0/F高層E,4.0,高層,E,5832400,10415,560
2.0/F低層F,2.0,低層,F,4874344,10856,449
3.0/F中層F,3.0,中層,F,4950225,11025,449
4.0/F高層F,4.0,高層,F,5026106,11194,449
2.0/F低層H,2.0,低層,H,4874344,10856,449
3.0/F中層H,3.0,中層,H,4950225,11025,449
4.0/F高層H,4.0,高層,H,5026106,11194,449
