,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,4696230,8239,570
6.0/F中層A,6.0,中層,A,4996050,8765,570
10.0/F高層A,10.0,高層,A,5129430,8999,570
3.0/F低層B,3.0,低層,B,3947328,8811,448
6.0/F中層B,6.0,中層,B,4142656,9247,448
10.0/F高層B,10.0,高層,B,4397568,9816,448
3.0/F低層C,3.0,低層,C,3988096,8902,448
6.0/F中層C,6.0,中層,C,4219712,9419,448
10.0/F高層C,10.0,高層,C,4439232,9909,448
3.0/F低層D,3.0,低層,D,4805100,8430,570
6.0/F中層D,6.0,中層,D,5044500,8850,570
10.0/F高層D,10.0,高層,D,5364270,9411,570
3.0/F低層E,3.0,低層,E,3743936,8768,427
6.0/F中層E,6.0,中層,E,3929254,9202,427
10.0/F高層E,10.0,高層,E,4171363,9769,427
3.0/F低層F,3.0,低層,F,3810240,8820,432
6.0/F中層F,6.0,中層,F,3999024,9257,432
10.0/F高層F,10.0,高層,F,4244832,9826,432
3.0/F低層G,3.0,低層,G,3786480,8765,432
6.0/F中層G,6.0,中層,G,3973968,9199,432
10.0/F高層G,10.0,高層,G,4218912,9766,432
3.0/F低層H,3.0,低層,H,3844212,8817,436
6.0/F中層H,6.0,中層,H,4034744,9254,436
10.0/F高層H,10.0,高層,H,4283264,9824,436
