,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層B,2.0,低層,B,3636900,8100,449,95,1,NSK
3.0/F中層B,3.0,中層,B,5088966,11334,449,244,2,NSK
4.0/F高層B,4.0,高層,B,3750048,8352,449,97,1,NSK
2.0/F低層D,2.0,低層,D,3636900,8100,449,95,1,NSK
3.0/F中層D,3.0,中層,D,5159908,11492,449,244,2,NSK
4.0/F高層D,4.0,高層,D,3750048,8352,449,97,1,NSK
2.0/F低層E,2.0,低層,E,5647600,10085,560,231,2,NSK
3.0/F中層E,3.0,中層,E,5745040,10259,560,188,2,NSK
4.0/F高層E,4.0,高層,E,5832400,10415,560,188,2,NSK
2.0/F低層F,2.0,低層,F,3636900,8100,449,143,1,NSK
3.0/F中層F,3.0,中層,F,3693474,8226,449,145,1,NSK
4.0/F高層F,4.0,高層,F,3750048,8352,449,150,1,NSK
2.0/F低層H,2.0,低層,H,4874344,10856,449,140,1,NSK
3.0/F中層H,3.0,中層,H,4950225,11025,449,142,1,NSK
4.0/F高層H,4.0,高層,H,5026106,11194,449,150,1,NSK
