,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,12562320,15395,816
15.0/F中層A,15.0,中層,A,13451760,16485,816
24.0/F高層A,24.0,高層,A,14399952,17647,816
6.0/F低層B,6.0,低層,B,18832591,16249,1159
15.0/F中層B,15.0,中層,B,18627840,17248,1080
24.0/F高層B,24.0,高層,B,19923840,18448,1080
6.0/F低層C,6.0,低層,C,15741334,15463,1018
15.0/F中層C,15.0,中層,C,16839756,16542,1018
24.0/F高層C,24.0,高層,C,17982970,17665,1018
6.0/F低層D,6.0,低層,D,15887926,15607,1018
15.0/F中層D,15.0,中層,D,17000600,16700,1018
24.0/F高層D,24.0,高層,D,18172318,17851,1018
6.0/F低層E,6.0,低層,E,16199460,14148,1145
15.0/F中層E,15.0,中層,E,17624913,15207,1159
24.0/F高層E,24.0,高層,E,19694880,18236,1080
6.0/F低層F,6.0,低層,F,12583536,15421,816
15.0/F中層F,15.0,中層,F,13487664,16529,816
24.0/F高層F,24.0,高層,F,14428512,17682,816
