,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層B,2.0,低層,B,19224599,14251,1349
4.0/F中層B,4.0,中層,B,19498446,14454,1349
5.0/F高層B,5.0,高層,B,19633346,14554,1349
2.0/F低層C,2.0,低層,C,18323505,14041,1305
4.0/F中層C,4.0,中層,C,18580590,14238,1305
5.0/F高層C,5.0,高層,C,18709785,14337,1305
2.0/F低層D,2.0,低層,D,18021861,14003,1287
4.0/F中層D,4.0,中層,D,18274113,14199,1287
5.0/F高層D,5.0,高層,D,18401526,14298,1287
2.0/F低層E,2.0,低層,E,8921500,12745,700
4.0/F中層E,4.0,中層,E,9046800,12924,700
5.0/F高層E,5.0,高層,E,9109800,13014,700
2.0/F低層F,2.0,低層,F,9066672,12752,711
4.0/F中層F,4.0,中層,F,9193941,12931,711
5.0/F高層F,5.0,高層,F,9257931,13021,711
2.0/F低層G,2.0,低層,G,10588993,12443,851
4.0/F中層G,4.0,中層,G,10826422,12722,851
5.0/F高層G,5.0,高層,G,10902161,12811,851
