,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,12972584,14792,877
8.0/F中層A,8.0,中層,A,13472474,15362,877
14.0/F高層A,14.0,高層,A,13853969,15797,877
3.0/F低層B,3.0,低層,B,7428960,14740,504
8.0/F中層B,8.0,中層,B,7882560,15640,504
14.0/F高層B,14.0,高層,B,8370936,16609,504
3.0/F低層C,3.0,低層,C,17004330,14995,1134
8.0/F中層C,8.0,中層,C,18280395,15505,1179
14.0/F高層C,14.0,高層,C,18939456,16064,1179
3.0/F低層D,3.0,低層,D,15171165,14715,1031
8.0/F中層D,8.0,中層,D,16660476,15556,1071
14.0/F高層D,14.0,高層,D,17382330,16230,1071
3.0/F低層E,3.0,低層,E,6821808,13272,514
8.0/F中層E,8.0,中層,E,6956476,13534,514
14.0/F高層E,14.0,高層,E,7320388,14242,514
3.0/F低層F,3.0,低層,F,10467792,13284,788
8.0/F中層F,8.0,中層,F,10749108,13641,788
14.0/F高層F,14.0,高層,F,11307800,14350,788
3.0/F低層G,3.0,低層,G,6231420,13315,468
8.0/F中層G,8.0,中層,G,6576804,14053,468
14.0/F高層G,14.0,高層,G,6548256,13992,468
3.0/F低層H,3.0,低層,H,6258564,13373,468
8.0/F中層H,8.0,中層,H,6409728,13696,468
14.0/F高層H,14.0,高層,H,6440148,13761,468
