,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,9349199,12449,751
14.0/F中層A,14.0,中層,A,9861381,13131,751
23.0/F高層A,23.0,高層,A,10368306,13806,751
5.0/F低層B,5.0,低層,B,7130981,13793,517
14.0/F中層B,14.0,中層,B,7491330,14490,517
23.0/F高層B,23.0,高層,B,7874427,15231,517
5.0/F低層C,5.0,低層,C,6942276,13428,517
14.0/F中層C,14.0,中層,C,7316584,14152,517
23.0/F高層C,23.0,高層,C,7691926,14878,517
5.0/F低層D,5.0,低層,D,8464464,12303,688
14.0/F中層D,14.0,中層,D,8929552,12979,688
23.0/F高層D,23.0,高層,D,9400144,13663,688
5.0/F低層E,5.0,低層,E,8763744,12738,688
14.0/F中層E,14.0,中層,E,9238464,13428,688
23.0/F高層E,23.0,高層,E,9695296,14092,688
5.0/F低層F,5.0,低層,F,6889025,13325,517
14.0/F中層F,14.0,中層,F,7257646,14038,517
23.0/F高層F,23.0,高層,F,7626267,14751,517
5.0/F低層G,5.0,低層,G,6781489,13117,517
14.0/F中層G,14.0,中層,G,7142872,13816,517
23.0/F高層G,23.0,高層,G,7523384,14552,517
5.0/F低層H,5.0,低層,H,9735213,12963,751
14.0/F中層H,14.0,中層,H,10188066,13566,751
23.0/F高層H,23.0,高層,H,10652184,14184,751
