,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,9925216,13216,751
14.0/F中層A,14.0,中層,A,10782107,14357,751
23.0/F高層A,23.0,高層,A,11021676,14676,751
5.0/F低層B,5.0,低層,B,7172512,13688,524
14.0/F中層B,14.0,中層,B,7921832,15118,524
23.0/F高層B,23.0,高層,B,8393432,16018,524
5.0/F低層C,5.0,低層,C,7354864,14036,524
14.0/F中層C,14.0,中層,C,7910828,15097,524
23.0/F高層C,23.0,高層,C,8379808,15992,524
5.0/F低層D,5.0,低層,D,8984586,13078,687
14.0/F中層D,14.0,中層,D,9729981,14163,687
23.0/F高層D,23.0,高層,D,9967683,14509,687
5.0/F低層E,5.0,低層,E,8646096,12567,688
14.0/F中層E,14.0,中層,E,9215072,13394,688
23.0/F高層E,23.0,高層,E,9781296,14217,688
5.0/F低層F,5.0,低層,F,6914637,13323,519
14.0/F中層F,14.0,中層,F,7710264,14856,519
23.0/F高層F,23.0,高層,F,8244315,15885,519
5.0/F低層G,5.0,低層,G,6543552,12608,519
14.0/F中層G,14.0,中層,G,7207872,13888,519
23.0/F高層G,23.0,高層,G,7471524,14396,519
5.0/F低層H,5.0,低層,H,10055139,13389,751
14.0/F中層H,14.0,中層,H,9793040,13040,751
23.0/F高層H,23.0,高層,H,10429888,13888,751
