,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層1,3.0,低層,1,5014794,9391,534
8.0/F中層1,8.0,中層,1,5218782,9773,534
13.0/F高層1,13.0,高層,1,5385924,10086,534
3.0/F低層10,3.0,低層,10,5997654,9386,639
8.0/F中層10,8.0,中層,10,6156700,9650,638
13.0/F高層10,13.0,高層,10,3267145,10115,323
3.0/F低層11,3.0,低層,11,6160599,9641,639
8.0/F中層11,8.0,中層,11,6314924,9898,638
13.0/F高層11,13.0,高層,11,2895049,8963,323
3.0/F低層12,3.0,低層,12,5838624,9312,627
8.0/F中層12,8.0,中層,12,6034875,9625,627
13.0/F高層12,13.0,高層,12,6309820,9890,638
3.0/F低層13,3.0,低層,13,6136956,9604,639
8.0/F中層13,8.0,中層,13,6278175,9825,639
13.0/F高層13,13.0,高層,13,6478182,10138,639
3.0/F低層14,3.0,低層,14,7540200,8850,852
8.0/F中層14,8.0,中層,14,7834992,9196,852
13.0/F高層14,13.0,高層,14,8082072,9486,852
3.0/F低層15,3.0,低層,15,5941064,9676,614
8.0/F中層15,8.0,中層,15,6079214,9901,614
13.0/F高層15,13.0,高層,15,6273238,10217,614
3.0/F低層1A,3.0,低層,1A,2394492,10786,222
8.0/F中層1A,8.0,中層,1A,2520608,11104,227
13.0/F高層1A,13.0,高層,1A,2604144,11472,227
3.0/F低層2,3.0,低層,2,8245575,8457,975
8.0/F中層2,8.0,中層,2,8511750,8730,975
13.0/F高層2,13.0,高層,2,4049980,9878,410
3.0/F低層2A,3.0,低層,2A,3863484,8964,431
8.0/F中層2A,8.0,中層,2A,4096840,9311,440
13.0/F高層2A,13.0,高層,2A,4202440,9551,440
3.0/F低層3,3.0,低層,3,5717602,9757,586
8.0/F中層3,8.0,中層,3,5852382,9987,586
13.0/F高層3,13.0,高層,3,5980130,10205,586
3.0/F低層4,3.0,低層,4,5383300,8282,650
8.0/F中層4,8.0,中層,4,5746000,8840,650
13.0/F高層4,13.0,高層,4,5664100,8714,650
3.0/F低層5,3.0,低層,5,5898090,9669,610
8.0/F中層5,8.0,中層,5,6046930,9913,610
13.0/F高層5,13.0,高層,5,2906890,11095,262
3.0/F低層6,3.0,低層,6,5027620,8242,610
8.0/F中層6,8.0,中層,6,4932288,8563,576
13.0/F高層6,13.0,高層,6,3287270,10570,311
3.0/F低層7,3.0,低層,7,5909680,9688,610
8.0/F中層7,8.0,中層,7,6046930,9913,610
13.0/F高層7,13.0,高層,7,3371348,10004,337
3.0/F低層8,3.0,低層,8,5709600,9760,585
8.0/F中層8,8.0,中層,8,5408150,9833,550
13.0/F高層8,13.0,高層,8,2954490,8953,330
3.0/F低層9,3.0,低層,9,6098540,9604,635
8.0/F中層9,8.0,中層,9,6278558,9841,638
13.0/F高層9,13.0,高層,9,3437856,9936,346
