,subjFloor,floorLv,unitNo,price,npsf,nfa
12.0/F低層A,12.0,低層,A,5648816,17222,328
26.0/F中層A,26.0,中層,A,5919088,18046,328
41.0/F高層A,41.0,高層,A,6422896,19582,328
12.0/F低層B,12.0,低層,B,5628328,14506,388
26.0/F中層B,26.0,中層,B,5978692,15409,388
41.0/F高層B,41.0,高層,B,6654976,17152,388
12.0/F低層C,12.0,低層,C,9274369,15179,611
26.0/F中層C,26.0,中層,C,10068669,16479,611
41.0/F高層C,41.0,高層,C,10917348,17868,611
12.0/F低層D,12.0,低層,D,6178950,17910,345
26.0/F中層D,26.0,中層,D,6717840,19472,345
41.0/F高層D,41.0,高層,D,7011435,20323,345
12.0/F低層E,12.0,低層,E,5962635,17283,345
26.0/F中層E,26.0,中層,E,6502905,18849,345
41.0/F高層E,41.0,高層,E,6866190,19902,345
12.0/F低層F,12.0,低層,F,9857263,16133,611
26.0/F中層F,26.0,中層,F,10584964,17324,611
41.0/F高層F,41.0,高層,F,10016734,16394,611
12.0/F低層G,12.0,低層,G,8898368,16448,541
26.0/F中層G,26.0,中層,G,9546486,17646,541
41.0/F高層G,41.0,高層,G,9670375,17875,541
12.0/F低層H,12.0,低層,H,5353616,16322,328
26.0/F中層H,26.0,中層,H,6427160,19595,328
41.0/F高層H,41.0,高層,H,6641672,20249,328
