,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,4500580,13237,340
8.0/F中層A,8.0,中層,A,4617540,13581,340
13.0/F高層A,13.0,高層,A,4763400,14010,340
4.0/F低層B,4.0,低層,B,4933160,12982,380
8.0/F中層B,8.0,中層,B,5064260,13327,380
13.0/F高層B,13.0,高層,B,5228420,13759,380
4.0/F低層C,4.0,低層,C,4606700,13162,350
8.0/F中層C,8.0,中層,C,4729200,13512,350
13.0/F高層C,13.0,高層,C,4882500,13950,350
4.0/F低層D,4.0,低層,D,4323540,12532,345
8.0/F中層D,8.0,中層,D,4438080,12864,345
13.0/F高層D,13.0,高層,D,4581945,13281,345
4.0/F低層E,4.0,低層,E,4948360,13022,380
8.0/F中層E,8.0,中層,E,5064260,13327,380
13.0/F高層E,13.0,高層,E,5228420,13759,380
4.0/F低層F,4.0,低層,F,4495820,13223,340
8.0/F中層F,8.0,中層,F,4615160,13574,340
13.0/F高層F,13.0,高層,F,4764760,14014,340
