,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,4828985,9835,491
9.0/F中層A,9.0,中層,A,5387845,10669,505
14.0/F高層A,14.0,高層,A,5430770,10754,505
4.0/F低層B,4.0,低層,B,4555380,9903,460
9.0/F中層B,9.0,中層,B,4830000,10500,460
14.0/F高層B,14.0,高層,B,4985480,10838,460
4.0/F低層C,4.0,低層,C,4801020,10437,460
9.0/F中層C,9.0,中層,C,4953280,10768,460
14.0/F高層C,14.0,高層,C,5027800,10930,460
4.0/F低層D,4.0,低層,D,6025040,10388,580
9.0/F中層D,9.0,中層,D,6230360,10742,580
14.0/F高層D,14.0,高層,D,6435100,11095,580
4.0/F低層E,4.0,低層,E,5860415,9229,635
9.0/F中層E,9.0,中層,E,6043930,9518,635
14.0/F高層E,14.0,高層,E,6211570,9782,635
4.0/F低層F,4.0,低層,F,4574000,9148,500
9.0/F中層F,9.0,中層,F,4718500,9437,500
14.0/F高層F,14.0,高層,F,4875000,9750,500
