,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,3442776,15508,222
13.0/F中層1,13.0,中層,1,3637914,16387,222
20.0/F高層1,20.0,高層,1,3639690,16395,222
6.0/F低層2,6.0,低層,2,4519935,14349,315
13.0/F中層2,13.0,中層,2,4735710,15034,315
20.0/F高層2,20.0,高層,2,4869270,15458,315
6.0/F低層3,6.0,低層,3,4648140,14756,315
13.0/F中層3,13.0,中層,3,4808475,15265,315
20.0/F高層3,20.0,高層,3,4880610,15494,315
6.0/F低層4,6.0,低層,4,4700994,14783,318
13.0/F中層4,13.0,中層,4,4886388,15366,318
20.0/F高層4,20.0,高層,4,5094678,16021,318
6.0/F低層5,6.0,低層,5,4679370,14715,318
13.0/F中層5,13.0,中層,5,4942038,15541,318
20.0/F高層5,20.0,高層,5,5064150,15925,318
6.0/F低層6,6.0,低層,6,4663890,14806,315
13.0/F中層6,13.0,中層,6,4913370,15598,315
20.0/F高層6,20.0,高層,6,4839660,15364,315
6.0/F低層7,6.0,低層,7,4531905,14387,315
13.0/F中層7,13.0,中層,7,4753980,15092,315
20.0/F高層7,20.0,高層,7,4975740,15796,315
6.0/F低層8,6.0,低層,8,3546228,15974,222
13.0/F中層8,13.0,中層,8,3240090,14595,222
20.0/F高層8,20.0,高層,8,3382170,15235,222
