,subjFloor,floorLv,unitNo,price,npsf,nfa
12.0/F低層A,12.0,低層,A,5930240,18080,328
26.0/F中層A,26.0,中層,A,6019456,18352,328
41.0/F高層A,41.0,高層,A,6593456,20102,328
12.0/F低層B,12.0,低層,B,6414028,16531,388
26.0/F中層B,26.0,中層,B,6901356,17787,388
41.0/F高層B,41.0,高層,B,7246288,18676,388
12.0/F低層C,12.0,低層,C,7719222,16149,478
26.0/F中層C,26.0,中層,C,7995028,16726,478
41.0/F高層C,41.0,高層,C,8332205,17395,479
12.0/F低層D,12.0,低層,D,5824635,16883,345
26.0/F中層D,26.0,中層,D,6131685,17773,345
41.0/F高層D,41.0,高層,D,6762690,19602,345
12.0/F低層E,12.0,低層,E,6038535,17503,345
26.0/F中層E,26.0,中層,E,6420795,18611,345
41.0/F高層E,41.0,高層,E,6775110,19638,345
12.0/F低層F,12.0,低層,F,8437690,15482,545
26.0/F中層F,26.0,中層,F,9333670,17126,545
41.0/F高層F,41.0,高層,F,10267255,18839,545
12.0/F低層G,12.0,低層,G,6680196,17217,388
26.0/F中層G,26.0,中層,G,6838500,17625,388
41.0/F高層G,41.0,高層,G,7255600,18700,388
12.0/F低層H,12.0,低層,H,6052584,18453,328
26.0/F中層H,26.0,中層,H,6259224,19083,328
41.0/F高層H,41.0,高層,H,6068328,18501,328
