,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,3474300,15650,222,345,5,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
13.0/F中層1,13.0,中層,1,3668772,16526,222,326,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
20.0/F高層1,20.0,高層,1,3668772,16526,222,316,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
6.0/F低層2,6.0,低層,2,4716180,14972,315,342,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
13.0/F中層2,13.0,中層,2,4938885,15679,315,373,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
20.0/F高層2,20.0,高層,2,4869900,15460,315,406,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
6.0/F低層3,6.0,低層,3,4648140,14756,315,351,3,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
13.0/F中層3,13.0,中層,3,4808475,15265,315,383,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
20.0/F高層3,20.0,高層,3,4880610,15494,315,362,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
6.0/F低層4,6.0,低層,4,4701630,14785,318,364,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
13.0/F中層4,13.0,中層,4,4887024,15368,318,392,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
20.0/F高層4,20.0,高層,4,5095314,16023,318,388,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
6.0/F低層5,6.0,低層,5,4680006,14717,318,324,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
13.0/F中層5,13.0,中層,5,4942356,15542,318,332,3,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
20.0/F高層5,20.0,高層,5,5064786,15927,318,345,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
6.0/F低層6,6.0,低層,6,4663890,14806,315,360,3,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
13.0/F中層6,13.0,中層,6,4913370,15598,315,399,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
20.0/F高層6,20.0,高層,6,4839660,15364,315,366,3,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
6.0/F低層7,6.0,低層,7,4531905,14387,315,323,3,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
13.0/F中層7,13.0,中層,7,4753980,15092,315,359,3,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
20.0/F高層7,20.0,高層,7,4975740,15796,315,357,3,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
6.0/F低層8,6.0,低層,8,3555552,16016,222,337,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
13.0/F中層8,13.0,中層,8,3722496,16768,222,351,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
20.0/F高層8,20.0,高層,8,3770226,16983,222,322,4,KMK,"FOO TAT BLDG,SOY ST|富達大廈,豉油街"
