,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層1,5.0,低層,1,4201425,11835,355
8.0/F中層1,8.0,中層,1,4282365,12063,355
12.0/F高層1,12.0,高層,1,4383540,12348,355
5.0/F低層2,5.0,低層,2,4194200,12520,335
8.0/F中層2,8.0,中層,2,4278620,12772,335
12.0/F高層2,12.0,高層,2,4390845,13107,335
5.0/F低層3,5.0,低層,3,,,
8.0/F中層3,8.0,中層,3,,,
12.0/F高層3,12.0,高層,3,,,
5.0/F低層4,5.0,低層,4,4176575,11765,355
8.0/F中層4,8.0,中層,4,4260710,12002,355
12.0/F高層4,12.0,高層,4,4372535,12317,355
5.0/F低層5,5.0,低層,5,,,
8.0/F中層5,8.0,中層,5,,,
12.0/F高層5,12.0,高層,5,,,
5.0/F低層6,5.0,低層,6,,,
8.0/F中層6,8.0,中層,6,,,
12.0/F高層6,12.0,高層,6,,,
