,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5314230,12330,431,315,4,NTY
16.0/F中層A,16.0,中層,A,5453443,12653,431,337,4,NTY
26.0/F高層A,26.0,高層,A,5643083,13093,431,271,4,NTY
6.0/F低層B,6.0,低層,B,5915448,12222,484,333,4,NTY
16.0/F中層B,16.0,中層,B,6095012,12593,484,329,4,NTY
26.0/F高層B,26.0,高層,B,6290064,12996,484,284,4,NTY
6.0/F低層C,6.0,低層,C,7100650,12035,590,302,4,NTY
16.0/F中層C,16.0,中層,C,7336060,12434,590,298,4,NTY
26.0/F高層C,26.0,高層,C,7569110,12829,590,258,4,NTY
6.0/F低層D,6.0,低層,D,7100650,12035,590,302,4,NTY
16.0/F中層D,16.0,中層,D,7336060,12434,590,298,4,NTY
26.0/F高層D,26.0,高層,D,7569110,12829,590,258,4,NTY
6.0/F低層E,6.0,低層,E,7091210,12019,590,345,4,NTY
16.0/F中層E,16.0,中層,E,7326620,12418,590,339,4,NTY
26.0/F高層E,26.0,高層,E,7559670,12813,590,294,4,NTY
6.0/F低層F,6.0,低層,F,5189240,12040,431,361,4,NTY
16.0/F中層F,16.0,中層,F,5515076,12796,431,273,4,NTY
26.0/F高層F,26.0,高層,F,5688338,13198,431,233,4,NTY
6.0/F低層G,6.0,低層,G,5896088,12182,484,296,4,NTY
16.0/F中層G,16.0,中層,G,6072748,12547,484,292,4,NTY
26.0/F高層G,26.0,高層,G,6266348,12947,484,252,4,NTY
6.0/F低層H,6.0,低層,H,7090030,12017,590,348,4,NTY
16.0/F中層H,16.0,中層,H,7324850,12415,590,339,4,NTY
26.0/F高層H,26.0,高層,H,7557310,12809,590,294,4,NTY
6.0/F低層J,6.0,低層,J,7100650,12035,590,302,4,NTY
16.0/F中層J,16.0,中層,J,7336060,12434,590,298,4,NTY
26.0/F高層J,26.0,高層,J,7569110,12829,590,258,4,NTY
6.0/F低層K,6.0,低層,K,7190330,12187,590,330,4,NTY
16.0/F中層K,16.0,中層,K,7376180,12502,590,385,4,NTY
26.0/F高層K,26.0,高層,K,7638730,12947,590,345,5,NTY
