,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,5856872,12488,469,321,3,NTY
28.0/F中層A,28.0,中層,A,5896268,12572,469,378,4,NTY
42.0/F高層A,42.0,高層,A,5967556,12724,469,324,4,NTY
14.0/F低層B,14.0,低層,B,5779872,11468,504,362,4,NTY
28.0/F中層B,28.0,中層,B,6083280,12070,504,384,4,NTY
42.0/F高層B,42.0,高層,B,6570648,13037,504,359,3,NTY
14.0/F低層C,14.0,低層,C,5676552,11263,504,388,3,NTY
28.0/F中層C,28.0,中層,C,5942160,11790,504,397,3,NTY
42.0/F高層C,42.0,高層,C,6084288,12072,504,360,3,NTY
14.0/F低層D,14.0,低層,D,7869024,11052,712,356,3,NTY
28.0/F中層D,28.0,中層,D,8370984,11757,712,379,3,NTY
42.0/F高層D,42.0,高層,D,8834496,12408,712,412,4,NTY
14.0/F低層E,14.0,低層,E,7989352,11221,712,339,4,NTY
28.0/F中層E,28.0,中層,E,8087608,11359,712,339,3,NTY
42.0/F高層E,42.0,高層,E,8653648,12154,712,387,3,NTY
14.0/F低層F,14.0,低層,F,5919480,11745,504,362,4,NTY
28.0/F中層F,28.0,中層,F,6263208,12427,504,392,4,NTY
42.0/F高層F,42.0,高層,F,6398784,12696,504,358,4,NTY
14.0/F低層G,14.0,低層,G,5687352,11352,501,381,4,NTY
28.0/F中層G,28.0,中層,G,5806089,11589,501,381,4,NTY
42.0/F高層G,42.0,高層,G,6205386,12386,501,383,4,NTY
14.0/F低層H,14.0,低層,H,5637380,12020,469,344,4,NTY
28.0/F中層H,28.0,中層,H,5716641,12189,469,376,4,NTY
42.0/F高層H,42.0,高層,H,6242390,13310,469,322,3,NTY
