,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,11433084,12948,883
9.0/F中層1,9.0,中層,1,11919617,13499,883
14.0/F高層1,14.0,高層,1,6600657,13281,497
4.0/F低層2,4.0,低層,2,10780685,12911,835
9.0/F中層2,9.0,中層,2,11239100,13460,835
14.0/F高層2,14.0,高層,2,10349990,13930,743
4.0/F低層3,4.0,低層,3,5947731,12213,487
9.0/F中層3,9.0,中層,3,6200484,12732,487
14.0/F高層3,14.0,高層,3,6453237,13251,487
4.0/F低層34,4.0,低層,34,,,
9.0/F中層34,9.0,中層,34,,,
14.0/F高層34,14.0,高層,34,,,
4.0/F低層4,4.0,低層,4,11747196,12966,906
9.0/F中層4,9.0,中層,4,12246402,13517,906
14.0/F高層4,14.0,高層,4,11387860,13990,814
4.0/F低層5,4.0,低層,5,10757439,13167,817
9.0/F中層5,9.0,中層,5,11205972,13716,817
14.0/F高層5,14.0,高層,5,11652054,14262,817
