,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,12442830,10326,1205,73,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
8.0/F中層A,8.0,中層,A,12963390,10758,1205,78,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
12.0/F高層A,12.0,高層,A,13379115,11103,1205,82,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
3.0/F低層A & B,3.0,低層,A & B,,,,,,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
8.0/F中層A & B,8.0,中層,A & B,,,,,,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
12.0/F高層A & B,12.0,高層,A & B,,,,,,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
3.0/F低層B,3.0,低層,B,12442830,10326,1205,73,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
8.0/F中層B,8.0,中層,B,12963390,10758,1205,78,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
12.0/F高層B,12.0,高層,B,12631684,10946,1154,84,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
3.0/F低層C,3.0,低層,C,10505660,9911,1060,80,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
8.0/F中層C,8.0,中層,C,10944500,10325,1060,85,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
12.0/F高層C,12.0,高層,C,11295360,10656,1060,89,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
3.0/F低層D,3.0,低層,D,10505660,9911,1060,120,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
8.0/F中層D,8.0,中層,D,10944500,10325,1060,128,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
12.0/F高層D,12.0,高層,D,11295360,10656,1060,134,1,HCB,"HAYWOOD MANS,PATERSON ST|海華大廈,百德新街"
