,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4332380,11401,380,356,4,KKT
7.0/F中層A,7.0,中層,A,4397740,11573,380,365,4,KKT
10.0/F高層A,10.0,高層,A,4463860,11747,380,357,4,KKT
4.0/F低層B,4.0,低層,B,3784800,13280,285,290,4,KKT
7.0/F中層B,7.0,中層,B,3843225,13485,285,300,4,KKT
10.0/F高層B,10.0,高層,B,3904500,13700,285,300,4,KKT
4.0/F低層C,4.0,低層,C,3470225,12619,275,366,4,KKT
7.0/F中層C,7.0,中層,C,3769425,13707,275,376,4,KKT
10.0/F高層C,10.0,高層,C,3830475,13929,275,377,4,KKT
4.0/F低層D,4.0,低層,D,4417880,11626,380,336,3,KKT
7.0/F中層D,7.0,中層,D,4483620,11799,380,345,3,KKT
10.0/F高層D,10.0,高層,D,4548980,11971,380,341,3,KKT
