,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,10995960,17048,645
16.0/F中層A,16.0,中層,A,11321685,17553,645
22.0/F高層A,22.0,高層,A,11597745,17981,645
9.0/F低層B,9.0,低層,B,8466717,14623,579
16.0/F中層B,16.0,中層,B,8676315,14985,579
22.0/F高層B,22.0,高層,B,8870859,15321,579
9.0/F低層C,9.0,低層,C,9105354,15726,579
16.0/F中層C,16.0,中層,C,9358956,16164,579
22.0/F高層C,22.0,高層,C,9579555,16545,579
9.0/F低層D,9.0,低層,D,10926945,16941,645
16.0/F中層D,16.0,中層,D,11248155,17439,645
22.0/F高層D,22.0,高層,D,11523570,17866,645
9.0/F低層E,9.0,低層,E,10936620,16956,645
16.0/F中層E,16.0,中層,E,11255895,17451,645
22.0/F高層E,22.0,高層,E,11530665,17877,645
9.0/F低層F,9.0,低層,F,10982304,16948,648
16.0/F中層F,16.0,中層,F,11303712,17444,648
22.0/F高層F,22.0,高層,F,11579112,17869,648
9.0/F低層G,9.0,低層,G,11844144,18278,648
16.0/F中層G,16.0,中層,G,12108528,18686,648
22.0/F高層G,22.0,高層,G,12357360,19070,648
9.0/F低層H,9.0,低層,H,10806330,16754,645
16.0/F中層H,16.0,中層,H,11121090,17242,645
22.0/F高層H,22.0,高層,H,11391345,17661,645
