,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,6559012,11969,548
18.0/F中層1,18.0,中層,1,6833012,12469,548
29.0/F高層1,29.0,高層,1,7082900,12925,548
7.0/F低層2,7.0,低層,2,6933576,12207,568
18.0/F中層2,18.0,中層,2,7235752,12739,568
29.0/F高層2,29.0,高層,2,7328336,12902,568
7.0/F低層3,7.0,低層,3,5406338,12457,434
18.0/F中層3,18.0,中層,3,5634188,12982,434
29.0/F高層3,29.0,高層,3,6056036,13954,434
7.0/F低層4,7.0,低層,4,5271876,12734,414
18.0/F中層4,18.0,中層,4,5539320,13380,414
29.0/F高層4,29.0,高層,4,5809662,14033,414
7.0/F低層5,7.0,低層,5,6611072,12064,548
18.0/F中層5,18.0,中層,5,6883976,12562,548
29.0/F高層5,29.0,高層,5,7137700,13025,548
7.0/F低層6,7.0,低層,6,6708080,11810,568
18.0/F中層6,18.0,中層,6,6988104,12303,568
29.0/F高層6,29.0,高層,6,7268696,12797,568
7.0/F低層7,7.0,低層,7,5520480,12720,434
18.0/F中層7,18.0,中層,7,5740084,13226,434
29.0/F高層7,29.0,高層,7,6076434,14001,434
7.0/F低層8,7.0,低層,8,5195700,12550,414
18.0/F中層8,18.0,中層,8,5400216,13044,414
29.0/F高層8,29.0,高層,8,5751288,13892,414
