,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層1,5.0,低層,1,4324779,15501,279
13.0/F中層1,13.0,中層,1,4461489,15991,279
21.0/F高層1,21.0,高層,1,4475718,16042,279
5.0/F低層2,5.0,低層,2,4203165,16483,255
13.0/F中層2,13.0,中層,2,4451205,16797,265
21.0/F高層2,21.0,高層,2,4486215,17593,255
5.0/F低層3,5.0,低層,3,3999165,15683,255
13.0/F中層3,13.0,中層,3,4099890,16078,255
21.0/F高層3,21.0,高層,3,4658085,18267,255
5.0/F低層4,5.0,低層,4,4417600,16064,275
13.0/F中層4,13.0,中層,4,4590025,16691,275
21.0/F高層4,21.0,高層,4,4617250,16790,275
5.0/F低層5,5.0,低層,5,4266189,15291,279
13.0/F中層5,13.0,中層,5,4265525,15511,275
21.0/F高層5,21.0,高層,5,4457583,15977,279
5.0/F低層6,5.0,低層,6,4364412,14404,303
13.0/F中層6,13.0,中層,6,4502580,14860,303
21.0/F高層6,21.0,高層,6,4476825,14775,303
5.0/F低層7,5.0,低層,7,4598025,15175,303
13.0/F中層7,13.0,中層,7,4714983,15561,303
21.0/F高層7,21.0,高層,7,4865271,16057,303
5.0/F低層8,5.0,低層,8,4452840,15960,279
13.0/F中層8,13.0,中層,8,4171608,14952,279
21.0/F高層8,21.0,高層,8,4317804,15476,279
