,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,5877990,12195,482
14.0/F中層A,14.0,中層,A,6161888,12784,482
23.0/F高層A,23.0,高層,A,6335890,13145,482
5.0/F低層B,5.0,低層,B,6901107,11677,591
14.0/F中層B,14.0,中層,B,7173558,12138,591
23.0/F高層B,23.0,高層,B,7463739,12629,591
5.0/F低層C,5.0,低層,C,6922682,11674,593
14.0/F中層C,14.0,中層,C,7196055,12135,593
23.0/F高層C,23.0,高層,C,7486625,12625,593
5.0/F低層D,5.0,低層,D,6979017,11769,593
14.0/F中層D,14.0,中層,D,7254762,12234,593
23.0/F高層D,23.0,高層,D,7546518,12726,593
5.0/F低層E,5.0,低層,E,6901107,11677,591
14.0/F中層E,14.0,中層,E,7173558,12138,591
23.0/F高層E,23.0,高層,E,7463739,12629,591
5.0/F低層F,5.0,低層,F,5038844,11773,428
14.0/F中層F,14.0,中層,F,5239148,12241,428
23.0/F高層F,23.0,高層,F,5441164,12713,428
5.0/F低層G,5.0,低層,G,5254984,12278,428
14.0/F中層G,14.0,中層,G,5429608,12686,428
23.0/F高層G,23.0,高層,G,5620924,13133,428
5.0/F低層H,5.0,低層,H,7132779,12069,591
14.0/F中層H,14.0,中層,H,7426506,12566,591
23.0/F高層H,23.0,高層,H,7743873,13103,591
5.0/F低層J,5.0,低層,J,6922682,11674,593
14.0/F中層J,14.0,中層,J,7196055,12135,593
23.0/F高層J,23.0,高層,J,7486625,12625,593
5.0/F低層K,5.0,低層,K,6922682,11674,593
14.0/F中層K,14.0,中層,K,7196055,12135,593
23.0/F高層K,23.0,高層,K,7486625,12625,593
5.0/F低層L,5.0,低層,L,5710026,11822,483
14.0/F中層L,14.0,中層,L,5937036,12292,483
23.0/F高層L,23.0,高層,L,6169842,12774,483
5.0/F低層M,5.0,低層,M,5678924,11782,482
14.0/F中層M,14.0,中層,M,5930528,12304,482
23.0/F高層M,23.0,高層,M,6181650,12825,482
