,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,5207520,18272,285
18.0/F中層A,18.0,中層,A,5306700,18620,285
27.0/F高層A,27.0,高層,A,5449770,19122,285
8.0/F低層B,8.0,低層,B,5216070,18302,285
18.0/F中層B,18.0,中層,B,5157360,18096,285
27.0/F高層B,27.0,高層,B,5333490,18714,285
8.0/F低層C,8.0,低層,C,5456755,17891,305
18.0/F中層C,18.0,中層,C,5454620,17884,305
27.0/F高層C,27.0,高層,C,5477800,17960,305
8.0/F低層D,8.0,低層,D,5408565,17733,305
18.0/F中層D,18.0,中層,D,5509520,18064,305
27.0/F高層D,27.0,高層,D,5698925,18685,305
8.0/F低層E,8.0,低層,E,5064165,17769,285
18.0/F中層E,18.0,中層,E,5069010,17786,285
27.0/F高層E,27.0,高層,E,5246280,18408,285
8.0/F低層F,8.0,低層,F,4999185,17541,285
18.0/F中層F,18.0,中層,F,5029965,17649,285
27.0/F高層F,27.0,高層,F,5168475,18135,285
8.0/F低層G,8.0,低層,G,5116680,16776,305
18.0/F中層G,18.0,中層,G,5392095,17679,305
27.0/F高層G,27.0,高層,G,5592175,18335,305
8.0/F低層H,8.0,低層,H,5245695,17199,305
18.0/F中層H,18.0,中層,H,5353665,17553,305
27.0/F高層H,27.0,高層,H,5464990,17918,305
