,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層A,10.0,低層,A,10579492,15422,686
23.0/F中層A,23.0,中層,A,11139268,16238,686
37.0/F高層A,37.0,高層,A,11742262,17117,686
10.0/F低層B,10.0,低層,B,9734468,16333,596
23.0/F中層B,23.0,中層,B,10129020,16995,596
37.0/F高層B,37.0,高層,B,10869848,18238,596
10.0/F低層C,10.0,低層,C,8978740,15065,596
23.0/F中層C,23.0,中層,C,9360776,15706,596
37.0/F高層C,37.0,高層,C,9546728,16018,596
10.0/F低層D,10.0,低層,D,10579492,15422,686
23.0/F中層D,23.0,中層,D,10306464,15024,686
37.0/F高層D,37.0,高層,D,11742262,17117,686
10.0/F低層E,10.0,低層,E,16930698,12102,1399
23.0/F中層E,23.0,中層,E,17854038,12762,1399
37.0/F高層E,37.0,高層,E,22102801,15799,1399
10.0/F低層F,10.0,低層,F,16930698,12102,1399
23.0/F中層F,23.0,中層,F,17854038,12762,1399
37.0/F高層F,37.0,高層,F,19090754,13646,1399
