,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,5352606,11082,483
16.0/F中層1,16.0,中層,1,5558364,11508,483
25.0/F高層1,25.0,高層,1,5174862,10714,483
7.0/F低層2,7.0,低層,2,4546245,9735,467
16.0/F中層2,16.0,中層,2,4730710,10130,467
25.0/F高層2,25.0,高層,2,4919378,10534,467
7.0/F低層3,7.0,低層,3,4756085,11035,431
16.0/F中層3,16.0,中層,3,4941846,11466,431
25.0/F高層3,25.0,高層,3,4720312,10952,431
7.0/F低層4,7.0,低層,4,4963041,11103,447
16.0/F中層4,16.0,中層,4,5155251,11533,447
25.0/F高層4,25.0,高層,4,4817319,10777,447
7.0/F低層5,7.0,低層,5,5352606,11082,483
16.0/F中層5,16.0,中層,5,5558364,11508,483
25.0/F高層5,25.0,高層,5,5174862,10714,483
7.0/F低層6,7.0,低層,6,5213121,11163,467
16.0/F中層6,16.0,中層,6,5413464,11592,467
25.0/F高層6,25.0,高層,6,5605868,12004,467
7.0/F低層7,7.0,低層,7,4787117,11107,431
16.0/F中層7,16.0,中層,7,4973740,11540,431
25.0/F高層7,25.0,高層,7,4660403,10813,431
7.0/F低層8,7.0,低層,8,4963041,11103,447
16.0/F中層8,16.0,中層,8,5155251,11533,447
25.0/F高層8,25.0,高層,8,4817319,10777,447
