,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,4789640,16516,290,340,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
10.0/F中層A,10.0,中層,A,4752520,16388,290,363,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
17.0/F高層A,17.0,高層,A,4822120,16628,290,332,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
4.0/F低層B,4.0,低層,B,4675960,16124,290,367,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
10.0/F中層B,10.0,中層,B,4856050,16745,290,396,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
17.0/F高層B,17.0,高層,B,5030920,17348,290,373,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
4.0/F低層C,4.0,低層,C,4841570,15874,305,339,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
10.0/F中層C,10.0,中層,C,4927275,16155,305,365,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
17.0/F高層C,17.0,高層,C,5094110,16702,305,353,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
4.0/F低層D,4.0,低層,D,4873595,15979,305,391,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
10.0/F中層D,10.0,中層,D,4921785,16137,305,333,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
17.0/F高層D,17.0,高層,D,5140165,16853,305,392,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
4.0/F低層E,4.0,低層,E,4807040,16576,290,328,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
10.0/F中層E,10.0,中層,E,4924490,16981,290,349,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
17.0/F高層E,17.0,高層,E,5052380,17422,290,344,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
4.0/F低層F,4.0,低層,F,4539660,15654,290,389,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
10.0/F中層F,10.0,中層,F,4607520,15888,290,383,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
17.0/F高層F,17.0,高層,F,4653920,16048,290,334,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
4.0/F低層G,4.0,低層,G,4791095,16241,295,409,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
10.0/F中層G,10.0,中層,G,4749795,16101,295,392,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
17.0/F高層G,17.0,高層,G,4993170,16926,295,427,3,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
4.0/F低層H,4.0,低層,H,4875770,16813,290,381,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
10.0/F中層H,10.0,中層,H,4938120,17028,290,401,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
17.0/F高層H,17.0,高層,H,5123720,17668,290,399,4,NST,"AVON GDN,SHATINPARK,SHA KOK ST|雅芳苑(花園城),沙角街"
