,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,7755751,10939,709
12.0/F中層A,12.0,中層,A,7937964,11196,709
19.0/F高層A,19.0,高層,A,9342493,13177,709
5.0/F低層B,5.0,低層,B,8418666,11874,709
12.0/F中層B,12.0,中層,B,8647673,12197,709
19.0/F高層B,19.0,高層,B,8875971,12519,709
5.0/F低層C,5.0,低層,C,9125358,11913,766
12.0/F中層C,12.0,中層,C,9474534,12241,774
19.0/F高層C,19.0,高層,C,9797292,12658,774
5.0/F低層D,5.0,低層,D,9114240,12120,752
12.0/F中層D,12.0,中層,D,9276936,12469,744
19.0/F高層D,19.0,高層,D,9155664,12306,744
5.0/F低層E,5.0,低層,E,9128136,12269,744
12.0/F中層E,12.0,中層,E,9209976,12379,744
19.0/F高層E,19.0,高層,E,9425736,12669,744
5.0/F低層F,5.0,低層,F,9089856,11744,774
12.0/F中層F,12.0,中層,F,9290322,12003,774
19.0/F高層F,19.0,高層,F,9537228,12322,774
