,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層1,5.0,低層,1,6652100,15652,425
8.0/F中層1,8.0,中層,1,6792775,15983,425
12.0/F高層1,12.0,高層,1,6970000,16400,425
5.0/F低層2,5.0,低層,2,5920200,16445,360
8.0/F中層2,8.0,中層,2,6044400,16790,360
12.0/F高層2,12.0,高層,2,6201720,17227,360
5.0/F低層3,5.0,低層,3,5774400,16040,360
8.0/F中層3,8.0,中層,3,5661000,15725,360
12.0/F高層3,12.0,高層,3,6049440,16804,360
5.0/F低層4,5.0,低層,4,6652100,15652,425
8.0/F中層4,8.0,中層,4,6792775,15983,425
12.0/F高層4,12.0,高層,4,6970000,16400,425
5.0/F低層5,5.0,低層,5,5814630,16854,345
8.0/F中層5,8.0,中層,5,5975745,17321,345
12.0/F高層5,12.0,高層,5,6135825,17785,345
5.0/F低層6,5.0,低層,6,5451690,15802,345
8.0/F中層6,8.0,中層,6,5834295,16911,345
12.0/F高層6,12.0,高層,6,5973675,17315,345
