,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,6648320,14840,448
11.0/F中層A,11.0,中層,A,6725824,15013,448
17.0/F高層A,17.0,高層,A,7013888,15656,448
7.0/F低層B,7.0,低層,B,6171120,14285,432
11.0/F中層B,11.0,中層,B,6519312,15091,432
17.0/F高層B,17.0,高層,B,6774192,15681,432
7.0/F低層C,7.0,低層,C,6340350,14745,430
11.0/F中層C,11.0,中層,C,6514070,15149,430
17.0/F高層C,17.0,高層,C,6766910,15737,430
7.0/F低層D,7.0,低層,D,6273792,14004,448
11.0/F中層D,11.0,中層,D,6621888,14781,448
17.0/F高層D,17.0,高層,D,6889344,15378,448
7.0/F低層E,7.0,低層,E,4940448,15536,318
11.0/F中層E,11.0,中層,E,4997052,15714,318
17.0/F高層E,17.0,高層,E,5243820,16490,318
7.0/F低層F,7.0,低層,F,4583898,15434,297
11.0/F中層F,11.0,中層,F,4643001,15633,297
17.0/F高層F,17.0,高層,F,4908222,16526,297
7.0/F低層G,7.0,低層,G,4610628,15524,297
11.0/F中層G,11.0,中層,G,4745763,15979,297
17.0/F高層G,17.0,高層,G,4948317,16661,297
7.0/F低層H,7.0,低層,H,4802754,15103,318
11.0/F中層H,11.0,中層,H,4922322,15479,318
17.0/F高層H,17.0,高層,H,5214882,16399,318
